Date,Open,High,Low,Close,Adj Close,Volume
2014-02-21,250.500000,253.000000,249.500000,249.500000,222.072723,10886
2014-02-24,250.000000,253.000000,249.000000,253.000000,225.187973,16069
2014-02-25,253.500000,256.000000,252.500000,256.000000,227.858185,16997
2014-02-26,256.000000,257.500000,255.500000,257.000000,228.748245,8874
2014-02-27,258.000000,258.000000,250.000000,252.500000,224.742920,35981
2014-02-28,252.500000,253.000000,250.000000,253.000000,225.187973,14182
2014-03-03,248.500000,248.500000,240.500000,243.500000,216.732285,43716
2014-03-04,242.500000,249.000000,242.500000,249.000000,221.627686,176841
2014-03-05,249.000000,250.500000,247.500000,249.000000,221.627686,11155
2014-03-06,251.000000,252.500000,247.000000,249.500000,222.072723,29452
2014-03-07,249.500000,250.000000,245.500000,246.000000,218.957474,222992
2014-03-10,246.000000,248.500000,243.500000,246.000000,218.957474,73434
2014-03-11,247.000000,247.000000,245.000000,245.000000,218.067398,49294
2014-03-12,244.000000,248.000000,242.000000,248.000000,220.737610,49512
2014-03-13,248.000000,249.500000,245.500000,249.500000,222.072723,28280
2014-03-14,248.000000,251.500000,245.500000,250.500000,222.962784,51809
2014-03-17,251.000000,252.000000,247.500000,250.000000,222.517746,27457
2014-03-18,250.000000,261.000000,249.000000,259.500000,230.973434,50198
2014-03-19,258.500000,261.000000,255.500000,258.500000,230.083359,32566
2014-03-20,257.500000,258.500000,252.000000,253.000000,225.187973,33568
2014-03-21,252.500000,256.500000,251.500000,253.500000,225.632996,19534
2014-03-24,253.000000,254.000000,245.000000,247.500000,220.292572,197839
2014-03-25,250.000000,251.500000,246.500000,248.000000,220.737610,11104
2014-03-26,251.500000,251.500000,245.000000,245.000000,218.067398,18356
2014-03-27,248.000000,248.000000,242.000000,245.000000,218.067398,26115
2014-03-28,245.000000,247.500000,243.500000,245.000000,218.067398,13664
2014-03-31,247.500000,250.000000,247.500000,248.500000,221.182632,20723
2014-04-01,248.500000,252.000000,248.500000,249.000000,221.627686,29929
2014-04-02,248.000000,249.000000,245.000000,249.000000,221.627686,20912
2014-04-03,248.500000,251.000000,247.000000,251.000000,223.407837,34109
2014-04-04,251.500000,252.000000,249.000000,250.000000,222.517746,21221
2014-04-07,249.000000,250.500000,247.000000,248.000000,220.737610,130086
2014-04-08,248.000000,250.000000,245.000000,248.500000,221.182632,55234
2014-04-09,248.500000,249.500000,248.000000,248.000000,220.737610,81983
2014-04-10,249.000000,255.500000,248.000000,249.000000,221.627686,27887
2014-04-11,247.500000,247.500000,239.000000,242.000000,215.397186,55936
2014-04-14,240.500000,247.500000,237.000000,246.000000,218.957474,89135
2014-04-15,250.000000,250.500000,236.500000,241.000000,214.507095,270814
2014-04-16,241.500000,244.000000,239.500000,242.000000,215.397186,126854
2014-04-17,243.000000,244.000000,241.000000,243.500000,216.732285,13732
2014-04-22,243.500000,243.500000,238.500000,241.000000,214.507095,51106
2014-04-23,241.500000,242.000000,239.000000,240.500000,214.062073,19956
2014-04-24,242.000000,244.000000,239.000000,242.500000,215.842224,276483
2014-04-25,242.000000,253.500000,242.000000,250.000000,222.517746,40021
2014-04-28,248.000000,253.000000,247.500000,250.000000,222.517746,18834
2014-04-29,251.000000,253.000000,250.000000,250.500000,222.962784,297199
2014-04-30,244.500000,249.000000,243.000000,243.500000,223.882217,23061
2014-05-02,243.500000,246.500000,243.000000,245.000000,225.261368,20038
2014-05-05,245.000000,246.500000,240.000000,241.500000,222.043350,14216
2014-05-06,241.500000,244.500000,241.500000,244.000000,224.341934,14367
2014-05-07,244.500000,245.500000,244.000000,244.500000,224.801651,19334
2014-05-08,245.000000,247.500000,245.000000,247.000000,227.100235,20619
2014-05-09,247.000000,247.500000,245.500000,246.000000,226.180817,14116
2014-05-12,246.000000,251.500000,245.000000,250.000000,229.858536,13573
2014-05-13,250.000000,251.500000,248.500000,251.000000,230.777969,13740
2014-05-14,251.000000,253.500000,249.000000,251.000000,230.777969,37068
2014-05-15,251.000000,251.500000,249.000000,250.000000,229.858536,15289
2014-05-16,250.000000,251.000000,246.000000,246.500000,226.640518,18962
2014-05-19,247.000000,248.500000,243.000000,246.500000,226.640518,24955
2014-05-20,246.500000,246.500000,244.000000,244.000000,224.341934,25969
2014-05-21,242.000000,246.000000,242.000000,246.000000,226.180817,16567
2014-05-22,246.000000,247.500000,244.000000,244.500000,224.801651,13481
2014-05-23,244.500000,247.500000,243.500000,247.500000,227.559967,9335
2014-05-26,246.500000,248.500000,246.000000,247.500000,227.559967,11631
2014-05-27,247.500000,249.500000,247.500000,248.500000,228.479401,14495
2014-05-28,248.500000,252.000000,248.500000,252.000000,231.697418,10135
2014-05-30,252.000000,263.500000,250.000000,263.500000,242.270905,59898
2014-06-02,262.500000,263.500000,258.000000,260.500000,239.512589,314694
2014-06-03,260.500000,268.000000,260.500000,268.000000,246.408356,72596
2014-06-04,268.000000,272.000000,265.000000,265.000000,243.650070,69186
2014-06-05,267.500000,271.000000,262.500000,266.500000,245.029205,24132
2014-06-09,266.500000,271.000000,266.500000,268.000000,246.408356,14643
2014-06-10,268.000000,272.500000,264.500000,270.000000,248.247208,39835
2014-06-11,270.000000,271.000000,264.000000,265.000000,243.650070,123442
2014-06-12,265.000000,266.500000,262.000000,266.500000,245.029205,23510
2014-06-13,266.000000,266.000000,262.000000,265.000000,243.650070,16964
2014-06-16,258.500000,263.000000,257.500000,263.000000,241.811172,50296
2014-06-17,262.000000,264.000000,259.000000,259.000000,238.133438,26305
2014-06-18,259.000000,259.500000,252.500000,254.000000,233.536285,25809
2014-06-19,254.000000,281.500000,254.000000,281.500000,258.820709,248236
2014-06-23,281.500000,284.000000,271.000000,279.000000,256.522125,50239
2014-06-24,279.000000,280.500000,275.000000,276.500000,254.223526,17357
2014-06-25,276.000000,276.000000,269.500000,273.000000,251.005524,37645
2014-06-26,273.000000,282.000000,273.000000,281.000000,258.360992,43388
2014-06-27,281.000000,281.000000,275.000000,278.500000,256.062439,16779
2014-06-30,278.500000,280.000000,277.000000,280.000000,257.441559,30612
2014-07-01,280.000000,280.000000,277.000000,278.000000,255.602692,11499
2014-07-02,278.000000,280.500000,274.000000,279.000000,256.522125,25614
2014-07-03,279.000000,282.000000,277.500000,280.000000,257.441559,28585
2014-07-04,282.000000,283.000000,278.500000,280.000000,257.441559,22701
2014-07-07,280.000000,280.000000,273.000000,273.000000,251.005524,47262
2014-07-08,273.000000,274.000000,265.000000,265.000000,243.650070,29540
2014-07-09,266.000000,266.000000,260.000000,262.000000,240.891769,29335
2014-07-10,262.000000,265.000000,257.500000,264.000000,242.730621,40318
2014-07-11,273.000000,273.000000,254.000000,254.000000,233.536285,37114
2014-07-14,254.000000,256.000000,248.000000,250.000000,229.858536,50802
2014-07-15,250.000000,252.000000,245.500000,248.500000,228.479401,77300
2014-07-16,248.000000,251.000000,244.500000,246.500000,226.640518,14255
2014-07-17,248.500000,248.500000,244.000000,244.000000,224.341934,10327
2014-07-18,245.000000,245.500000,244.000000,244.000000,224.341934,29210
2014-07-21,244.500000,245.500000,239.000000,240.000000,220.664200,26789
2014-07-22,240.000000,246.000000,238.000000,245.000000,225.261368,41541
2014-07-23,245.000000,250.500000,244.000000,245.500000,225.721085,17511
2014-07-24,246.000000,249.500000,244.500000,246.000000,226.180817,41045
2014-07-25,246.000000,247.500000,244.000000,244.500000,224.801651,13832
2014-07-28,244.500000,247.500000,244.500000,247.500000,227.559967,5266
2014-07-29,247.500000,248.500000,243.500000,243.500000,223.882217,9817
2014-07-30,243.500000,245.000000,243.000000,244.000000,224.341934,8349
2014-07-31,243.500000,245.000000,243.000000,244.000000,224.341934,11020
2014-08-01,243.500000,244.000000,243.000000,244.000000,224.341934,18365
2014-08-04,244.000000,246.500000,244.000000,245.000000,225.261368,11870
2014-08-05,246.000000,258.500000,246.000000,257.500000,236.754303,24721
2014-08-06,255.000000,255.000000,248.000000,248.000000,228.019669,43770
2014-08-07,248.000000,250.000000,246.000000,247.500000,227.559967,14834
2014-08-08,246.500000,248.000000,245.000000,248.000000,228.019669,28992
2014-08-11,257.000000,257.000000,253.000000,255.000000,234.455704,14528
2014-08-12,256.000000,256.000000,253.500000,254.500000,233.995987,10852
2014-08-13,255.500000,255.500000,251.000000,254.000000,233.536285,8384
2014-08-14,252.500000,256.500000,250.000000,255.000000,234.455704,10625
2014-08-15,256.000000,256.500000,254.000000,256.500000,235.834869,16869
2014-08-18,256.500000,258.000000,251.500000,257.000000,236.294586,17018
2014-08-19,260.000000,261.000000,256.500000,258.000000,237.214020,19192
2014-08-20,257.000000,261.000000,255.000000,258.000000,237.214020,7172
2014-08-21,260.500000,260.500000,256.000000,258.000000,237.214020,10378
2014-08-22,257.000000,262.500000,257.000000,262.500000,241.351486,25703
2014-08-25,263.000000,264.500000,263.000000,263.500000,242.270905,7785
2014-08-26,263.000000,265.500000,262.500000,264.500000,243.190338,4881
2014-08-27,264.500000,267.000000,264.000000,267.000000,245.488922,9038
2014-08-28,265.500000,266.500000,262.000000,262.000000,240.891769,16116
2014-08-29,262.500000,267.500000,258.500000,258.500000,237.673737,15999
2014-09-01,258.500000,262.500000,257.500000,258.500000,237.673737,28071
2014-09-02,261.500000,261.500000,252.500000,254.500000,233.995987,18027
2014-09-03,254.000000,259.000000,254.000000,254.500000,233.995987,9636
2014-09-04,253.500000,254.000000,249.500000,251.500000,231.237701,18866
2014-09-05,251.500000,253.500000,250.000000,250.000000,229.858536,7098
2014-09-08,250.000000,251.500000,247.000000,249.000000,228.939102,14072
2014-09-09,249.000000,252.500000,248.500000,250.500000,230.318253,11375
2014-09-10,252.500000,257.000000,249.500000,252.500000,232.157135,19084
2014-09-11,252.500000,254.000000,244.500000,246.000000,226.180817,21483
2014-09-12,246.000000,247.000000,241.000000,245.000000,225.261368,7142
2014-09-15,244.500000,250.000000,244.000000,250.000000,229.858536,24826
2014-09-16,250.000000,253.000000,247.000000,248.500000,228.479401,31640
2014-09-17,245.000000,256.500000,245.000000,252.500000,232.157135,17965
2014-09-18,252.000000,255.500000,252.000000,253.000000,232.616852,12476
2014-09-19,253.500000,256.000000,253.500000,255.000000,234.455704,10942
2014-09-22,254.500000,257.000000,252.000000,252.000000,231.697418,4688
2014-09-23,250.500000,251.000000,246.500000,247.000000,227.100235,10844
2014-09-24,247.500000,248.000000,242.000000,245.000000,225.261368,27002
2014-09-25,245.000000,246.000000,242.500000,244.000000,224.341934,142842
2014-09-26,244.000000,248.000000,240.500000,248.000000,228.019669,29491
2014-09-29,248.000000,248.000000,241.500000,243.500000,223.882217,16997
2014-09-30,243.000000,245.000000,239.000000,243.500000,223.882217,38848
2014-10-01,243.500000,243.500000,235.500000,238.500000,219.285049,24773
2014-10-02,238.000000,238.000000,235.000000,235.500000,216.526749,39832
2014-10-03,235.500000,240.000000,235.000000,235.500000,216.526749,40938
2014-10-06,235.500000,241.000000,229.500000,230.500000,211.929581,26104
2014-10-07,228.500000,228.500000,215.000000,218.500000,200.896362,84402
2014-10-08,218.000000,221.500000,212.500000,218.000000,200.436661,143092
2014-10-09,222.000000,222.500000,214.500000,217.000000,199.517212,60926
2014-10-10,215.000000,218.000000,206.000000,215.000000,197.678345,56950
2014-10-13,212.000000,215.000000,206.500000,212.000000,194.920044,54912
2014-10-14,212.000000,218.000000,210.000000,213.000000,195.839478,52935
2014-10-15,213.500000,216.500000,208.000000,210.000000,193.081177,49247
2014-10-16,210.000000,215.500000,206.000000,213.500000,196.299210,62102
2014-10-17,212.000000,220.000000,212.000000,219.000000,201.356094,31835
2014-10-20,220.000000,220.000000,214.000000,215.500000,198.138062,29393
2014-10-21,215.000000,222.000000,215.000000,221.000000,203.194946,25212
2014-10-22,221.000000,226.500000,221.000000,224.000000,205.953247,25786
2014-10-23,224.000000,229.000000,223.500000,225.000000,206.872681,19610
2014-10-24,225.000000,225.500000,220.000000,220.000000,202.275513,18576
2014-10-27,220.500000,224.500000,219.000000,222.000000,204.114380,17974
2014-10-28,224.000000,225.000000,223.000000,224.000000,205.953247,16417
2014-10-29,225.000000,230.000000,224.500000,229.000000,210.550430,16315
2014-10-30,230.000000,231.500000,225.500000,231.500000,212.849014,11803
2014-10-31,232.500000,234.500000,232.000000,234.500000,215.607315,10600
2014-11-03,234.500000,238.500000,234.000000,235.000000,216.067047,27654
2014-11-04,235.000000,236.500000,234.500000,235.000000,216.067047,26272
2014-11-05,238.000000,238.500000,236.000000,236.000000,216.986465,15889
2014-11-06,236.000000,241.000000,236.000000,238.000000,218.825333,16141
2014-11-07,239.000000,242.500000,237.000000,241.000000,221.583633,16068
2014-11-10,241.500000,245.000000,240.500000,242.000000,222.503067,16258
2014-11-11,244.500000,249.000000,242.500000,248.000000,228.019669,197048
2014-11-12,249.000000,249.000000,243.000000,243.000000,223.422501,86268
2014-11-13,243.000000,244.000000,240.000000,242.500000,222.962784,50393
2014-11-14,242.500000,243.000000,237.500000,239.500000,220.204483,15041
2014-11-17,238.500000,238.500000,234.000000,237.000000,217.905899,13149
2014-11-18,237.000000,239.500000,237.000000,238.500000,219.285049,11226
2014-11-19,236.500000,238.500000,235.500000,238.500000,219.285049,124983
2014-11-20,236.000000,238.500000,236.000000,238.000000,218.825333,31210
2014-11-21,238.000000,244.000000,238.000000,244.000000,224.341934,25319
2014-11-24,244.000000,247.500000,243.000000,247.500000,227.559967,17527
2014-11-25,247.000000,251.500000,246.500000,248.000000,228.019669,43713
2014-11-26,248.000000,250.000000,242.500000,245.000000,225.261368,18511
2014-11-27,239.000000,248.000000,239.000000,247.500000,227.559967,6222
2014-11-28,246.000000,246.000000,242.000000,243.000000,223.422501,13083
2014-12-01,242.500000,243.000000,240.500000,242.000000,222.503067,9264
2014-12-02,242.000000,247.500000,240.500000,246.000000,226.180817,13713
2014-12-03,246.500000,254.500000,245.500000,254.500000,233.995987,43482
2014-12-04,254.000000,254.500000,251.000000,254.500000,233.995987,27852
2014-12-05,254.500000,259.000000,253.500000,257.000000,236.294586,32126
2014-12-08,257.500000,262.500000,257.000000,257.500000,236.754303,26003
2014-12-09,259.500000,259.500000,255.000000,255.500000,234.915421,14951
2014-12-10,258.500000,259.000000,257.000000,258.000000,237.214020,15880
2014-12-11,256.000000,258.000000,255.000000,257.000000,236.294586,36790
2014-12-12,258.000000,258.000000,251.000000,254.000000,233.536285,43011
2014-12-15,254.000000,255.000000,251.000000,253.000000,232.616852,32285
2014-12-16,252.000000,255.500000,248.500000,251.500000,231.237701,30087
2014-12-17,251.500000,252.500000,245.500000,250.000000,229.858536,20280
2014-12-18,251.000000,260.000000,251.000000,257.500000,236.754303,25564
2014-12-19,257.500000,262.000000,252.500000,252.500000,232.157135,28578
2014-12-22,256.000000,257.000000,252.000000,254.000000,233.536285,21889
2014-12-23,250.000000,254.000000,250.000000,252.000000,231.697418,16826
2014-12-29,252.000000,253.500000,251.000000,252.500000,232.157135,12618
2014-12-30,252.500000,258.500000,249.000000,258.000000,237.214020,49607
2015-01-02,258.000000,263.000000,253.000000,253.000000,232.616852,31542
2015-01-05,253.000000,258.000000,252.000000,254.500000,233.995987,10940
2015-01-07,254.500000,254.500000,248.000000,248.500000,228.479401,33008
2015-01-08,249.500000,257.500000,249.500000,257.500000,236.754303,21478
2015-01-09,257.500000,261.500000,256.500000,259.000000,238.133438,27189
2015-01-12,260.500000,262.500000,258.500000,261.500000,240.432022,14825
2015-01-13,262.000000,267.500000,262.000000,267.500000,245.948639,38044
2015-01-14,266.500000,269.000000,262.500000,265.500000,244.109756,33129
2015-01-15,265.500000,274.000000,260.000000,270.500000,248.706940,36758
2015-01-16,271.500000,277.000000,266.500000,274.500000,252.384659,42911
2015-01-19,275.000000,275.000000,272.000000,274.500000,252.384659,19851
2015-01-20,274.500000,279.500000,274.500000,278.000000,255.602692,40341
2015-01-21,281.000000,286.000000,276.000000,276.000000,253.763824,107192
2015-01-22,278.500000,278.500000,262.000000,263.500000,242.270905,259681
2015-01-23,264.000000,264.500000,261.000000,261.000000,239.972321,68484
2015-01-26,261.000000,263.000000,255.500000,263.000000,241.811172,55126
2015-01-27,263.500000,267.000000,259.500000,261.500000,240.432022,78160
2015-01-28,261.500000,268.000000,261.500000,268.000000,246.408356,46320
2015-01-29,268.500000,268.500000,265.000000,268.000000,246.408356,19460
2015-01-30,269.000000,273.500000,269.000000,273.000000,251.005524,28636
2015-02-02,273.000000,276.000000,270.000000,276.000000,253.763824,30350
2015-02-03,276.000000,280.000000,274.000000,278.500000,256.062439,25479
2015-02-04,277.500000,283.000000,277.000000,280.500000,257.901306,42311
2015-02-05,280.000000,286.000000,280.000000,285.000000,262.038757,44790
2015-02-06,285.000000,291.000000,283.000000,290.000000,266.635895,29846
2015-02-09,289.500000,289.500000,285.000000,285.500000,262.498444,23500
2015-02-10,287.500000,296.000000,286.500000,294.000000,270.313660,40409
2015-02-11,294.500000,295.000000,290.500000,292.000000,268.474792,27359
2015-02-12,292.000000,296.500000,290.500000,292.500000,268.934479,32939
2015-02-13,292.500000,294.500000,291.000000,293.500000,269.853912,19345
2015-02-16,293.000000,293.500000,290.000000,292.000000,268.474792,10134
2015-02-17,292.000000,296.000000,288.000000,288.500000,265.256775,15350
2015-02-18,288.500000,296.500000,288.500000,295.500000,271.692780,122200
2015-02-19,295.500000,295.500000,293.000000,293.000000,269.394226,52987
2015-02-20,293.000000,296.500000,291.500000,293.000000,269.394226,32345
2015-02-23,293.000000,303.500000,293.000000,299.500000,275.370544,43445
2015-02-24,299.000000,305.000000,296.000000,303.000000,278.588562,15519
2015-02-25,304.000000,306.000000,301.000000,306.000000,281.346863,15178
2015-02-26,306.000000,306.000000,301.000000,301.500000,277.209381,20211
2015-02-27,301.000000,305.500000,295.500000,304.500000,279.967712,52978
2015-03-02,306.000000,310.000000,302.000000,304.500000,279.967712,81422
2015-03-03,305.000000,309.500000,303.000000,306.000000,281.346863,41959
2015-03-04,306.000000,309.500000,299.000000,302.000000,277.669098,37493
2015-03-05,305.500000,313.500000,303.500000,310.000000,285.024597,40011
2015-03-06,311.000000,318.500000,311.000000,314.000000,288.702332,42381
2015-03-09,313.500000,313.500000,306.000000,310.500000,285.484314,25189
2015-03-10,310.500000,314.500000,308.500000,311.500000,286.403748,23324
2015-03-11,313.000000,317.000000,309.500000,316.500000,291.000916,20865
2015-03-12,316.500000,319.500000,314.000000,315.500000,290.081482,23209
2015-03-13,317.000000,319.500000,314.500000,315.000000,289.621765,20153
2015-03-16,315.000000,325.500000,315.000000,322.500000,296.517517,34553
2015-03-17,323.000000,323.500000,315.500000,316.000000,290.541199,37317
2015-03-18,318.500000,323.500000,315.500000,317.500000,291.920319,32784
2015-03-19,313.000000,314.500000,309.500000,310.000000,291.450287,83074
2015-03-20,309.500000,309.500000,295.500000,299.000000,281.108459,133047
2015-03-23,298.500000,299.000000,294.500000,296.000000,278.287994,25730
2015-03-24,295.500000,303.000000,294.000000,300.500000,282.518738,44760
2015-03-25,300.000000,304.500000,300.000000,301.000000,282.988800,28146
2015-03-26,301.000000,301.000000,294.000000,299.000000,281.108459,132815
2015-03-27,299.000000,301.000000,296.000000,298.000000,280.168304,24679
2015-03-30,295.000000,304.500000,294.500000,304.500000,286.279358,73016
2015-03-31,304.500000,307.000000,297.500000,300.500000,282.518738,22901
2015-04-01,301.500000,305.000000,297.000000,304.000000,285.809296,31870
2015-04-02,305.500000,308.000000,304.000000,306.500000,288.159668,23185
2015-04-07,306.500000,325.000000,306.500000,325.000000,305.552704,94477
2015-04-08,325.000000,346.500000,324.500000,346.500000,325.766174,91250
2015-04-09,348.500000,370.000000,348.500000,364.000000,342.219025,218107
2015-04-10,362.000000,382.000000,359.000000,380.000000,357.261627,140587
2015-04-13,379.000000,387.500000,379.000000,384.500000,361.492340,141220
2015-04-14,383.500000,383.500000,374.500000,380.000000,357.261627,76468
2015-04-15,380.000000,380.000000,366.000000,367.500000,345.509583,124646
2015-04-16,367.500000,376.500000,363.500000,376.500000,353.971069,197875
2015-04-17,375.000000,375.000000,360.000000,365.000000,343.159180,98428
2015-04-20,358.500000,370.000000,350.000000,364.000000,342.219025,175293
2015-04-21,363.500000,377.500000,363.500000,377.500000,354.911194,98004
2015-04-22,378.000000,381.000000,366.000000,373.000000,350.680450,75543
2015-04-23,370.000000,375.000000,366.000000,368.000000,345.979675,58695
2015-04-24,368.000000,371.000000,366.500000,370.500000,348.330078,31086
2015-04-27,370.500000,383.000000,368.500000,381.000000,358.201752,76230
2015-04-28,380.000000,389.500000,377.500000,382.000000,359.141937,59418
2015-04-29,383.000000,386.500000,362.500000,365.500000,343.629242,67727
2015-04-30,365.500000,365.500000,355.500000,359.000000,337.518219,48169
2015-05-04,359.000000,365.000000,356.500000,357.000000,335.637878,375842
2015-05-05,357.500000,358.500000,344.500000,346.000000,325.296112,84573
2015-05-06,348.000000,348.000000,336.500000,340.500000,320.125214,65851
2015-05-07,335.500000,352.500000,333.500000,351.500000,330.467010,74092
2015-05-08,352.000000,360.000000,347.500000,359.500000,337.988281,32337
2015-05-11,359.500000,359.500000,353.500000,355.500000,334.227661,22244
2015-05-12,354.500000,354.500000,345.000000,352.500000,331.407135,31522
2015-05-13,352.500000,357.500000,352.500000,355.000000,333.757568,11523
2015-05-15,355.000000,367.500000,353.000000,363.000000,341.278870,36748
2015-05-18,363.000000,373.500000,363.000000,365.500000,343.629242,32724
2015-05-19,366.500000,372.000000,366.500000,370.500000,348.330078,15718
2015-05-20,367.000000,370.000000,367.000000,369.000000,346.919830,16445
2015-05-21,370.000000,374.500000,368.500000,372.500000,350.210419,23420
2015-05-22,372.500000,374.500000,370.000000,370.000000,347.859985,15689
2015-05-25,370.500000,370.500000,366.500000,369.000000,346.919830,9699
2015-05-26,371.000000,372.500000,367.000000,367.000000,345.039520,19421
2015-05-27,366.000000,369.000000,365.500000,366.000000,344.099335,21751
2015-05-28,367.500000,368.000000,365.500000,366.500000,344.569427,16721
2015-05-29,366.500000,369.000000,359.000000,362.000000,340.338684,40488
2015-06-01,362.500000,362.500000,351.000000,352.500000,331.407135,45418
2015-06-02,351.500000,351.500000,342.500000,345.000000,324.355927,44654
2015-06-03,345.500000,352.500000,345.000000,348.000000,327.176422,18015
2015-06-04,348.000000,348.000000,342.500000,343.500000,322.945679,42631
2015-06-05,340.000000,342.000000,328.500000,329.500000,309.783417,41796
2015-06-08,329.500000,329.500000,321.000000,322.000000,302.732208,46958
2015-06-09,319.500000,321.500000,311.500000,316.500000,297.561310,104920
2015-06-10,314.000000,320.500000,310.000000,319.000000,299.911713,210638
2015-06-11,319.500000,340.500000,319.500000,334.500000,314.484253,51219
2015-06-12,334.500000,337.000000,321.500000,325.500000,306.022766,84018
2015-06-15,322.500000,323.000000,315.500000,318.000000,298.971558,55130
2015-06-16,316.000000,326.500000,307.000000,324.500000,305.082611,39166
2015-06-17,328.000000,334.500000,316.000000,317.000000,298.031403,45681
2015-06-18,312.000000,320.000000,307.000000,309.500000,290.980194,113515
2015-06-22,309.500000,325.500000,309.500000,325.500000,306.022766,31167
2015-06-23,329.000000,332.000000,318.500000,324.000000,304.612518,37801
2015-06-24,324.000000,326.000000,315.000000,317.000000,298.031403,45479
2015-06-25,316.500000,316.500000,310.000000,315.500000,296.621155,35571
2015-06-26,315.000000,319.000000,311.000000,317.500000,298.501495,37182
2015-06-29,306.000000,313.000000,300.000000,308.500000,290.040009,42121
2015-06-30,306.500000,307.500000,297.500000,301.500000,283.458893,92345
2015-07-01,303.000000,312.500000,295.000000,305.000000,286.749451,77878
2015-07-02,309.000000,310.000000,300.000000,304.000000,285.809296,24898
2015-07-03,309.500000,314.000000,309.000000,310.500000,291.920319,24048
2015-07-06,305.500000,309.000000,303.000000,306.000000,287.689606,32639
2015-07-07,307.000000,316.500000,307.000000,309.000000,290.510101,50750
2015-07-08,310.000000,311.500000,296.500000,299.000000,281.108459,58380
2015-07-09,300.000000,310.500000,300.000000,309.000000,290.510101,47508
2015-07-10,315.000000,319.500000,313.500000,316.000000,297.091217,31896
2015-07-13,320.000000,339.000000,320.000000,333.500000,313.544067,58933
2015-07-14,342.000000,347.000000,339.000000,342.500000,322.005524,66981
2015-07-15,343.500000,344.000000,335.000000,342.500000,322.005524,45884
2015-07-16,347.500000,358.500000,343.500000,357.000000,335.637878,74751
2015-07-17,360.500000,363.500000,357.500000,359.500000,337.988281,53739
2015-07-20,360.000000,363.000000,355.500000,357.000000,335.637878,46379
2015-07-21,358.500000,358.500000,352.500000,353.500000,332.347321,36974
2015-07-22,355.500000,358.500000,347.000000,351.500000,330.467010,22981
2015-07-23,356.000000,360.500000,352.000000,360.000000,338.458374,31772
2015-07-24,363.000000,363.000000,355.500000,358.000000,336.578033,28018
2015-07-27,358.000000,358.000000,344.500000,347.000000,326.236267,24527
2015-07-28,349.000000,354.000000,345.000000,353.500000,332.347321,19423
2015-07-29,356.000000,358.500000,349.000000,353.500000,332.347321,29569
2015-07-30,353.000000,355.000000,345.000000,352.000000,330.937042,35553
2015-07-31,355.500000,358.500000,349.500000,358.000000,336.578033,33671
2015-08-03,358.500000,372.000000,358.500000,372.000000,349.740326,55215
2015-08-04,372.000000,372.000000,368.500000,370.000000,347.859985,21900
2015-08-05,370.000000,385.000000,370.000000,375.500000,353.030884,62395
2015-08-06,377.500000,377.500000,371.500000,375.000000,352.560791,20745
2015-08-07,376.000000,376.000000,369.000000,370.500000,348.330078,11607
2015-08-10,371.000000,371.500000,364.000000,370.500000,348.330078,19414
2015-08-11,372.500000,372.500000,364.500000,368.000000,345.979675,17951
2015-08-12,360.500000,362.000000,353.000000,353.000000,331.877228,26332
2015-08-13,355.000000,366.000000,355.000000,363.500000,341.748932,25747
2015-08-14,363.500000,367.500000,361.500000,364.500000,342.689087,9145
2015-08-17,368.000000,368.000000,355.000000,360.000000,338.458374,20545
2015-08-18,355.500000,362.000000,355.000000,359.500000,337.988281,32056
2015-08-19,357.000000,358.000000,348.000000,358.000000,336.578033,36788
2015-08-20,355.500000,355.500000,346.500000,348.500000,327.646484,29899
2015-08-21,345.000000,345.000000,337.000000,339.500000,319.185028,29885
2015-08-24,325.500000,327.000000,306.500000,316.500000,297.561310,113474
2015-08-25,317.500000,335.500000,317.000000,329.500000,309.783417,36262
2015-08-26,329.000000,338.000000,321.000000,330.000000,310.253510,23619
2015-08-27,337.000000,342.000000,334.000000,342.000000,321.535461,17691
2015-08-28,343.000000,345.000000,340.000000,343.000000,322.475616,19249
2015-08-31,343.000000,348.000000,337.000000,348.000000,327.176422,14644
2015-09-01,345.500000,345.500000,330.500000,338.500000,318.244904,21668
2015-09-02,337.500000,344.000000,330.500000,332.000000,312.133820,15973
2015-09-03,339.000000,339.000000,333.000000,337.500000,317.304718,19087
2015-09-04,334.500000,335.500000,329.500000,332.500000,312.603912,23323
2015-09-07,335.000000,339.000000,335.000000,337.500000,317.304718,8308
2015-09-08,343.000000,347.000000,338.000000,346.500000,325.766174,7924
2015-09-09,347.000000,358.000000,347.000000,356.000000,334.697693,20366
2015-09-10,353.000000,362.500000,349.000000,361.000000,339.398529,36058
2015-09-11,361.000000,367.500000,354.000000,357.500000,336.107971,12267
2015-09-14,355.000000,355.000000,346.000000,348.500000,327.646484,8358
2015-09-15,348.500000,350.000000,342.000000,350.000000,329.056763,10809
2015-09-16,353.500000,361.000000,352.500000,360.500000,338.928436,27514
2015-09-17,359.000000,362.000000,358.000000,362.000000,340.338684,15414
2015-09-18,361.500000,362.000000,356.500000,359.000000,337.518219,55521
2015-09-21,359.000000,365.000000,355.000000,364.000000,342.219025,12017
2015-09-22,361.000000,364.000000,355.000000,357.500000,336.107971,16088
2015-09-23,358.000000,360.500000,353.000000,359.000000,337.518219,18268
2015-09-24,357.000000,357.500000,341.500000,342.000000,321.535461,35836
2015-09-25,345.000000,353.000000,340.500000,342.500000,322.005524,21328
