Date,Open,High,Low,Close,Adj Close,Volume
2015-08-12,50.381500,50.483501,49.116798,49.178001,39.250408,14185635
2015-08-13,49.749100,50.075500,49.585999,49.891899,39.820190,7425920
2015-08-14,50.014301,50.238701,49.606400,49.871498,39.803909,7781544
2015-08-17,50.136700,50.279499,49.259602,49.789902,39.738781,8683558
2015-08-18,49.769501,49.932701,49.402401,49.789902,39.738781,7136259
2015-08-19,49.647202,49.708401,49.014801,49.014801,39.120152,7968127
2015-08-20,48.851700,49.178001,48.484501,48.566101,38.762032,9767140
2015-08-21,47.954201,48.525299,47.321899,47.321899,37.768997,10765500
2015-08-24,45.955200,46.669102,44.037899,44.568199,35.571190,20081165
2015-08-25,45.078201,47.056702,44.874199,47.036301,37.541054,20756640
2015-08-26,46.363201,47.281101,45.526901,46.465199,37.085239,8389692
2015-08-27,47.444199,47.811401,47.036301,47.709400,38.078274,8980513
2015-08-28,49.973499,50.687401,48.933300,49.789902,39.738781,21296685
2015-08-31,49.279999,49.463600,48.586498,49.239201,39.299255,10007519
2015-09-01,48.668098,48.994400,48.239700,48.647701,38.827160,11667955
2015-09-02,49.014801,49.626801,48.362099,48.912800,39.038742,8265984
2015-09-03,49.545200,50.238701,49.341202,49.912300,39.836472,8399811
2015-09-04,49.382000,49.484001,48.443699,48.606899,38.794594,7662087
2015-09-07,48.892399,49.198399,48.504902,48.994400,39.103870,5508945
2015-09-08,49.218800,49.361599,48.790501,48.933300,39.055107,6970257
2015-09-09,49.810299,49.851101,48.545700,48.851700,38.989975,10776487
2015-09-10,48.341702,49.259602,48.198898,49.178001,39.250408,8056428
2015-09-11,49.198399,49.259602,48.402901,48.851700,38.989975,8489533
2015-09-14,48.790501,49.076000,48.117401,48.260101,38.517803,8157019
2015-09-15,48.443699,48.688499,47.954201,48.402901,38.631779,6004500
2015-09-16,48.933300,49.382000,48.627300,49.116798,39.201561,7795556
2015-09-17,49.361599,49.402401,48.688499,48.810902,38.957417,5781353
2015-09-18,48.688499,48.770100,47.750198,47.974602,38.289940,9038884
2015-09-21,47.791000,49.300400,47.750198,48.606899,38.794594,12574529
2015-09-22,48.545700,48.606899,47.240299,47.240299,37.703869,9931946
2015-09-23,47.199501,47.525799,46.852699,47.260700,37.720154,6440615
2015-09-24,47.342300,47.587002,46.281601,46.750702,37.313110,10727730
2015-09-25,47.240299,48.198898,47.199501,48.056198,38.355064,8288247
2015-09-28,47.954201,48.300900,47.423801,47.444199,37.866611,7955547
2015-09-29,46.975101,47.382999,46.485600,46.954700,37.475925,7131014
2015-09-30,47.852200,48.198898,47.485001,47.688999,38.061989,10806103
2015-10-01,48.056198,48.362099,45.098499,45.302502,36.157257,18832316
2015-10-02,45.608501,45.751301,44.486599,45.016998,35.929386,14771711
2015-10-05,45.710499,46.281601,45.118900,46.220402,36.889858,9879645
2015-10-06,46.281601,46.342800,45.588100,45.853199,36.596786,11022381
2015-10-07,46.098000,46.179600,43.833900,43.895100,35.033970,18804112
2015-10-08,43.915501,44.609001,43.650299,44.445801,35.473499,13861774
2015-10-09,44.792599,44.955799,44.568199,44.751801,35.717724,11645899
2015-10-12,44.874199,45.649300,44.874199,45.567699,36.368919,11716153
2015-10-13,46.567200,46.607899,45.649300,45.751301,36.515457,10758416
2015-10-14,45.547298,45.608501,44.792599,45.139301,36.027004,10243275
2015-10-15,45.424900,46.444801,44.894600,46.240799,36.906139,9154678
2015-10-16,46.587601,46.689499,45.669701,46.200001,36.873577,7309272
2015-10-19,46.098000,46.669102,46.098000,46.465199,37.085239,6086403
2015-10-20,46.485600,46.750702,46.179600,46.506001,37.117805,5214677
2015-10-21,46.730301,47.342300,46.465199,47.097500,37.589897,7222001
2015-10-22,46.832298,48.260101,46.587601,48.137699,38.420113,7722688
2015-10-23,48.341702,49.116798,48.158100,48.973999,39.087589,7805866
2015-10-26,48.953701,49.320801,48.688499,49.014801,39.120152,6474453
2015-10-27,48.973999,49.463600,48.831299,48.912800,39.038742,5823344
2015-10-28,49.055599,49.647202,48.749699,49.647202,39.624889,5536517
2015-10-29,51.809299,51.952099,50.503799,51.870499,41.399372,11570609
2015-10-30,51.605301,52.767899,50.993401,51.401299,41.024887,5620352
2015-11-02,50.952599,52.115200,50.503799,51.380901,41.008606,7283852
2015-11-03,51.401299,51.625702,50.830200,51.605301,41.187706,7413962
2015-11-04,51.666500,52.767899,51.646099,52.380402,41.806339,8759764
2015-11-05,52.400799,52.829102,52.135601,52.257999,41.708645,7778764
2015-11-06,50.585400,51.278900,50.524200,50.993401,40.699333,96968397
2015-11-09,50.993401,51.258499,50.687401,50.870998,40.601639,7623989
2015-11-10,51.217800,51.258499,50.238701,50.870998,40.601639,7046709
2015-11-11,51.095402,51.462502,50.687401,51.075001,40.764458,6093967
2015-11-12,51.156601,51.442101,50.748600,50.748600,40.503948,7280901
2015-11-13,50.564999,50.667000,49.545200,49.708401,39.673737,6648941
2015-11-16,50.564999,50.667000,49.545200,49.708401,39.673737,6648941
2015-11-17,50.687401,51.299301,50.564999,51.278900,40.927197,6521724
2015-11-18,51.136200,51.156601,50.585400,50.973000,40.683048,3484089
2015-11-19,51.299301,51.584900,50.830200,50.932201,40.650486,6922673
2015-11-20,51.156601,51.442101,50.667000,51.340099,40.976044,7639168
2015-11-23,51.156601,51.442101,50.667000,51.340099,40.976044,237776
2015-11-24,51.503300,51.544102,50.095901,50.564999,40.357410,8368684
2015-11-25,50.646599,51.748100,50.646599,51.605301,41.187706,5969191
2015-11-26,51.523701,52.298801,51.421700,51.870499,41.399372,4895665
2015-11-27,51.666500,52.176399,51.299301,51.850101,41.383087,3413840
2015-11-30,51.666500,52.176399,51.299301,51.850101,41.383087,3413840
2015-12-01,51.462502,51.931702,51.217800,51.809299,41.350525,6357717
2015-12-02,51.462502,51.931702,51.217800,51.809299,41.350525,6357717
2015-12-03,51.870499,52.421200,50.320301,50.564999,40.357410,8393143
2015-12-04,50.463100,50.463100,49.116798,49.851101,39.787628,7596952
2015-12-07,50.034698,51.115799,49.932701,50.769001,40.520229,6670562
2015-12-08,50.769001,50.952599,49.218800,49.565601,39.559761,6628635
2015-12-09,49.749100,49.891899,48.586498,48.892399,39.022457,9522520
2015-12-10,49.749100,49.891899,48.586498,48.892399,39.022457,340882
2015-12-11,48.810902,49.137199,47.627800,47.770599,38.127121,6223896
2015-12-14,48.810902,49.137199,47.627800,47.770599,38.127121,6223896
2015-12-15,47.525799,49.545200,47.403500,49.443199,39.462070,8883506
2015-12-16,49.667500,50.055099,49.178001,49.524799,39.527199,6472963
2015-12-17,50.605801,51.075001,50.055099,50.279499,40.129547,6458618
2015-12-18,49.932701,50.055099,49.076000,49.789902,39.738781,7327583
2015-12-21,49.932701,50.055099,49.076000,49.789902,39.738781,673127
2015-12-22,49.545200,49.585999,48.239700,48.668098,38.843441,4712362
2015-12-23,49.279999,49.626801,48.810902,49.463600,39.478352,4600411
2015-12-28,49.279999,49.626801,48.810902,49.463600,39.478352,9200822
2015-12-29,49.545200,50.197899,49.279999,50.095901,39.983009,6164810
2015-12-30,50.177502,50.279499,49.606400,50.279499,40.129547,5155502
2016-01-04,50.177502,50.279499,47.974602,48.076599,38.371346,12645753
2016-01-05,48.280499,48.300900,47.525799,47.791000,38.143402,3509529
2016-01-07,48.280499,48.300900,45.832901,46.383598,37.020111,16790694
2016-01-08,46.444801,46.771099,45.894001,45.914398,36.645630,8199182
2016-01-11,46.057201,46.791500,45.914398,46.526402,37.134087,6530186
2016-01-12,46.506001,47.138302,46.424400,46.832298,37.378231,6863332
2016-01-13,47.362701,47.831799,47.260700,47.485001,37.899174,5468974
2016-01-14,47.097500,47.138302,46.342800,46.587601,37.182934,8207614
2016-01-15,46.607899,47.077099,45.894001,46.791500,37.345669,12081779
2016-01-18,46.791500,47.872601,46.750702,47.627800,38.013145,13395263
2016-01-19,48.586498,48.851700,47.872601,48.810902,38.957417,11201625
2016-01-20,47.709400,48.770100,47.342300,47.444199,37.866611,14296929
2016-01-21,47.770599,48.606899,47.546200,48.464100,38.680622,11989737
2016-01-22,49.361599,50.238701,49.157600,49.851101,39.787628,9419968
2016-01-25,50.238701,50.279499,49.708401,50.055099,39.950443,8057119
2016-01-26,49.422798,50.259102,48.994400,50.197899,40.064419,6628331
2016-01-27,50.259102,50.911800,49.830700,50.789398,40.536510,7825873
2016-01-28,49.484001,50.218300,48.239700,49.585999,39.576042,14354897
2016-01-29,50.381500,51.584900,50.218300,51.584900,41.171425,12319515
2016-02-01,51.890900,52.217201,51.278900,51.890900,41.415653,7037099
2016-02-02,51.707298,52.196800,51.054600,51.503300,41.106297,5808386
2016-02-03,51.544102,51.870499,50.422298,50.748600,40.503948,7218991
2016-02-04,51.584900,51.605301,49.891899,50.361099,40.194672,10229342
2016-02-05,50.055099,50.809799,49.361599,49.422798,39.445786,7998425
2016-02-08,49.565601,49.728699,47.791000,47.872601,38.208527,11363382
2016-02-09,48.117401,48.423302,47.015900,47.607399,37.996864,8666159
2016-02-10,47.770599,48.464100,47.627800,48.056198,38.355064,6984892
2016-02-11,47.791000,48.688499,47.240299,47.301498,37.752716,14926947
2016-02-12,47.872601,49.239201,47.281101,49.178001,39.250408,13522220
2016-02-15,50.320301,50.993401,50.034698,50.524200,40.324848,7658612
2016-02-16,50.687401,51.095402,49.932701,50.259102,40.113266,7499061
2016-02-17,50.626202,51.911301,50.340698,51.911301,41.431934,9421654
2016-02-18,52.013199,52.421200,51.625702,51.870499,41.399372,9418085
2016-02-19,51.605301,52.298801,51.442101,52.054001,41.545830,9397994
2016-02-22,52.666000,53.012699,52.155998,52.360001,41.790054,7029819
2016-02-23,52.094799,52.176399,51.034199,51.564499,41.155140,6922898
2016-02-24,51.605301,51.686901,50.503799,50.789398,40.536510,6551492
2016-02-25,51.482899,52.584400,51.013802,52.360001,41.790054,9311787
2016-02-26,52.971901,53.339100,52.543598,52.931099,42.245865,7373339
2016-02-29,52.666000,52.727200,51.646099,52.360001,41.790054,10776845
2016-03-01,52.155998,53.420700,51.829700,53.420700,42.636631,6127168
2016-03-02,53.604198,53.645000,51.584900,51.952099,41.464497,6611010
2016-03-03,52.196800,52.298801,50.748600,51.034199,40.731895,6491004
2016-03-04,51.401299,52.115200,50.993401,51.727699,41.285397,5952302
2016-03-07,51.523701,51.686901,51.034199,51.258499,40.910912,4655207
2016-03-08,50.993401,51.217800,50.503799,51.217800,40.878429,5060549
2016-03-09,50.993401,51.788898,50.870998,51.686901,41.252834,4838927
2016-03-10,52.033600,52.808800,51.156601,51.156601,40.829586,9106417
2016-03-11,51.890900,51.952099,51.299301,51.564499,41.155140,4293954
2016-03-14,51.829700,52.869900,51.584900,52.788300,42.131893,6562366
2016-03-15,52.604801,52.992298,52.360001,52.849499,42.180737,6426633
2016-03-16,52.971901,53.053501,51.992901,52.094799,41.578388,10074288
2016-03-17,52.462002,52.502800,51.278900,52.054001,41.545830,10430702
2016-03-18,52.298801,52.319199,51.136200,51.564499,41.155140,10054192
2016-03-21,51.462502,51.462502,50.850601,50.993401,40.699333,7415943
2016-03-22,50.605801,50.850601,49.708401,50.850601,40.585361,10425186
2016-03-23,50.993401,51.890900,50.932201,51.544102,41.138863,6542163
2016-03-24,51.136200,51.686901,51.136200,51.421700,41.041168,3082861
2016-03-29,51.421700,52.155998,51.421700,52.013199,41.513260,4701331
2016-03-30,52.441601,53.033100,52.400799,52.849499,42.180737,5933961
2016-03-31,52.727200,52.788300,51.584900,51.748100,41.301682,8002877
2016-04-01,51.238201,51.380901,50.197899,51.299301,40.943481,5688748
2016-04-04,51.115799,52.033600,50.993401,51.584900,41.171425,3589005
2016-04-05,51.258499,51.544102,50.993401,51.442101,41.057453,5678786
2016-04-06,51.380901,52.360001,50.911800,52.360001,41.790054,5877684
2016-04-07,52.380402,52.523201,51.911301,52.115200,41.594673,5565761
2016-04-08,52.380402,52.951500,52.094799,52.951500,42.262150,5895309
2016-04-11,52.829102,52.910702,52.176399,52.625198,42.001717,4272780
2016-04-12,52.706799,52.788300,51.870499,52.033600,41.529545,6402483
2016-04-13,52.523201,52.869900,52.094799,52.625198,42.001717,7035717
2016-04-14,53.033100,53.461498,52.257999,52.666000,42.034283,11902432
2016-04-15,51.584900,51.911301,51.115799,51.156601,45.833637,7474308
2016-04-18,50.789398,51.584900,50.789398,51.299301,45.961491,5496120
2016-04-19,51.564499,52.910702,51.442101,52.788300,47.295555,7201155
2016-04-20,52.625198,52.829102,52.298801,52.706799,47.222534,4965821
2016-04-21,52.727200,52.829102,51.748100,51.952099,46.546364,5843739
2016-04-22,51.666500,51.911301,49.728699,50.095901,44.883308,9046983
2016-04-25,50.136700,51.075001,50.095901,50.667000,45.394981,8501530
2016-04-26,50.789398,51.360500,50.483501,50.483501,45.230576,6231441
2016-04-27,50.381500,51.075001,50.034698,50.830200,45.541203,5463067
2016-04-28,49.973499,52.380402,49.973499,52.155998,46.729046,8486101
2016-04-29,51.890900,52.217201,51.360500,51.584900,46.217373,9467640
2016-05-02,51.646099,51.911301,51.013802,51.115799,45.797081,4210757
2016-05-03,50.891399,51.136200,50.320301,51.075001,45.760529,7955003
2016-05-04,50.870998,51.686901,50.564999,50.707802,45.431538,3294629
2016-05-06,50.707802,50.973000,50.279499,50.646599,45.376705,6469031
2016-05-09,51.115799,51.992901,50.830200,51.748100,46.363590,5530943
2016-05-10,52.013199,52.278400,51.299301,51.544102,46.180820,4475939
2016-05-11,51.666500,51.992901,51.442101,51.584900,46.217373,4970875
2016-05-12,51.380901,52.462002,50.932201,51.931702,46.528088,6560552
2016-05-13,51.768501,52.176399,51.584900,51.890900,46.491531,5851877
2016-05-16,51.666500,52.441601,51.482899,52.441601,46.984932,3300982
2016-05-17,52.523201,52.686401,51.646099,51.768501,46.381870,6218116
2016-05-18,51.707298,52.625198,51.523701,52.625198,47.149426,6476090
2016-05-19,52.298801,52.604801,51.686901,52.054001,46.637661,6989873
2016-05-20,52.604801,53.114700,52.584400,53.094299,47.569714,6377494
2016-05-23,53.012699,53.135101,52.441601,52.808800,47.313923,5545989
2016-05-24,52.563999,54.053001,52.482399,53.951000,48.337273,7216010
2016-05-25,54.257000,54.705700,53.441101,53.502300,47.935261,5704819
2016-05-26,53.339100,54.460899,53.339100,54.093800,48.465214,5905056
2016-05-27,54.114201,54.154999,53.624599,53.645000,48.063114,5648762
2016-05-30,53.869400,53.889801,53.379902,53.726601,48.136223,4024326
2016-05-31,53.747002,54.746498,53.542999,54.460899,48.794117,8727025
2016-06-01,54.297699,54.522099,53.889801,54.032600,48.410385,5214432
2016-06-02,54.175400,54.195801,53.624599,53.808201,48.209335,4649378
2016-06-03,54.053001,54.297699,53.298302,53.624599,48.044838,6926222
2016-06-07,53.624599,54.093800,53.359501,53.604198,48.026558,6829303
2016-06-08,53.441101,53.848999,53.400299,53.563400,47.990005,4569367
2016-06-09,53.604198,53.624599,52.441601,52.767899,47.277279,6862430
2016-06-10,52.584400,52.808800,51.748100,51.992901,46.582920,6812467
2016-06-13,51.380901,51.992901,51.115799,51.136200,45.815361,6974832
2016-06-14,50.728199,50.952599,50.238701,50.422298,45.175743,6867068
2016-06-15,50.687401,51.258499,50.564999,50.870998,45.577755,7831840
2016-06-16,50.238701,50.646599,50.075500,50.646599,45.376705,7731283
2016-06-17,51.075001,51.075001,50.340698,50.463100,45.212299,7133176
2016-06-20,51.360500,51.952099,51.136200,51.890900,46.491531,6188190
2016-06-21,51.890900,53.277901,51.482899,53.237099,47.697655,12350157
2016-06-22,53.318699,53.481899,52.686401,52.992298,47.478329,5975359
2016-06-23,53.257500,53.991798,53.094299,53.828602,48.227612,6676391
2016-06-27,53.828602,53.828602,51.054600,51.176998,45.851913,16279946
2016-06-28,52.400799,53.135101,52.135601,52.849499,47.350388,8959275
2016-06-29,53.298302,54.012199,52.869900,54.012199,48.392105,8313451
2016-06-30,54.134602,54.970901,53.747002,54.868900,49.159664,8795867
2016-07-01,55.276798,55.929501,54.991299,55.929501,50.109905,7216843
2016-07-04,56.051899,56.092701,55.338001,55.378799,49.616508,5139976
2016-07-05,55.378799,55.684799,54.705700,55.011700,49.287605,7536645
2016-07-06,54.542500,55.032101,53.910198,54.379299,48.721008,6429388
2016-07-07,54.501701,55.562401,54.460899,55.195202,49.452015,5551907
2016-07-08,54.991299,55.378799,54.318100,55.358398,49.598228,5300502
2016-07-11,55.888699,56.051899,55.460400,56.031502,50.201294,4162574
2016-07-12,55.868401,55.990700,55.297199,55.480801,49.707897,4397590
2016-07-13,55.460400,55.990700,55.154400,55.970299,50.146461,5488281
2016-07-14,55.990700,56.174301,55.501202,55.582802,49.799282,4357541
2016-07-15,55.480801,55.970299,55.338001,55.786800,49.982056,4930101
2016-07-18,55.888699,56.092701,55.480801,55.970299,50.146461,4888615
2016-07-19,55.664398,55.745998,52.686401,52.931099,47.423496,17079515
2016-07-20,53.237099,53.481899,52.013199,53.135101,47.606270,14249898
2016-07-21,53.359501,53.420700,52.217201,52.523201,47.058041,7969725
2016-07-22,52.462002,52.747601,51.666500,52.706799,47.222534,5326603
2016-07-25,52.808800,53.522701,52.727200,53.155499,47.624546,6201045
2016-07-26,53.053501,53.481899,52.910702,52.992298,47.478329,4193466
2016-07-27,53.237099,53.461498,52.584400,52.625198,47.149426,4775380
2016-07-28,52.604801,52.829102,52.094799,52.339600,46.893543,7187286
2016-07-29,52.339600,52.523201,51.380901,51.911301,46.509811,8418744
2016-08-01,52.074402,52.319199,51.442101,51.809299,46.418423,5751055
2016-08-02,51.788898,52.054001,51.482899,51.829700,46.436699,5317666
2016-08-03,51.870499,52.257999,51.238201,51.809299,46.418423,6422093
2016-08-04,51.952099,52.135601,51.278900,51.890900,46.491531,5735744
2016-08-05,52.094799,52.421200,51.707298,52.196800,46.765602,5287186
2016-08-08,52.237598,52.278400,51.727699,51.829700,46.436699,5128543
2016-08-09,51.911301,52.686401,51.686901,52.584400,47.112873,6285477
2016-08-10,52.237598,52.339600,51.625702,51.768501,46.381870,6174100
2016-08-11,51.911301,52.339600,51.686901,52.094799,46.674213,4893748
2016-08-12,52.115200,52.319199,51.890900,52.217201,46.783882,3651940
2016-08-15,52.155998,52.360001,51.952099,52.257999,46.820435,2999904
2016-08-16,51.972500,52.033600,51.360500,51.584900,46.217373,7569100
2016-08-17,51.462502,51.952099,51.075001,51.421700,46.071152,6157829
2016-08-18,51.605301,51.850101,51.075001,51.462502,46.107708,8509119
2016-08-19,51.523701,51.625702,50.748600,51.034199,45.723972,10265165
2016-08-22,50.993401,51.503300,50.605801,50.809799,45.522923,6539829
2016-08-23,51.217800,51.442101,50.850601,51.075001,45.760529,6434100
2016-08-24,57.112598,57.500099,54.726101,54.828098,49.123108,34297431
2016-08-25,55.133999,55.766399,54.358898,54.460899,48.794117,14159029
2016-08-26,54.195801,54.746498,53.889801,54.379299,48.721008,7461189
2016-08-29,54.379299,54.379299,53.747002,53.889801,48.282444,6433845
2016-08-30,54.175400,54.766899,53.726601,54.318100,48.666176,8248590
2016-08-31,54.277401,54.338600,53.604198,53.665401,48.081394,9255177
2016-09-01,53.828602,53.971401,53.339100,53.583900,48.008373,6677489
2016-09-02,53.685799,55.133999,53.583900,55.113701,49.378994,9173225
2016-09-05,55.113701,55.154400,54.705700,54.950500,49.232773,4310903
2016-09-06,54.930099,55.072800,54.746498,54.950500,49.232773,5530512
2016-09-07,55.072800,55.215599,54.787300,54.950500,49.232773,4880241
2016-09-08,55.072800,55.644001,54.787300,54.909698,49.196217,10670223
2016-09-09,54.705700,54.726101,53.379902,53.420700,47.862152,7249431
2016-09-12,52.849499,53.542999,52.421200,53.400299,47.843876,6850041
2016-09-13,53.604198,53.889801,52.931099,52.931099,47.423496,5044875
2016-09-14,53.033100,53.502300,52.869900,52.992298,47.478329,5482216
2016-09-15,52.869900,53.502300,52.727200,53.420700,47.862152,4827450
2016-09-16,53.135101,53.481899,52.890301,52.890301,47.386944,6617653
2016-09-19,53.175900,53.441101,52.645599,53.196301,47.661102,8188474
2016-09-20,53.033100,53.461498,52.931099,53.012699,47.496605,4389472
2016-09-21,53.542999,53.542999,52.686401,52.747601,47.259090,5183972
2016-09-22,53.012699,53.930599,52.849499,53.808201,48.209335,6558297
2016-09-23,53.747002,53.889801,53.359501,53.665401,48.081394,4512620
2016-09-26,53.502300,53.563400,53.175900,53.318699,47.770767,8633895
2016-09-27,53.645000,53.747002,52.849499,53.481899,47.916985,7169019
2016-09-28,53.848999,53.848999,51.748100,52.319199,46.875267,15914158
2016-09-29,52.421200,52.584400,51.707298,51.870499,46.473255,7550823
2016-09-30,51.401299,52.155998,50.850601,51.972500,46.564640,10791464
2016-10-03,52.033600,52.339600,51.870499,52.094799,46.674213,7269115
2016-10-04,53.481899,53.481899,52.869900,53.053501,47.533161,12164123
2016-10-05,52.829102,52.869900,51.707298,51.870499,46.473255,11224295
2016-10-06,52.013199,52.074402,51.258499,51.401299,46.052876,9684183
2016-10-07,51.360500,51.462502,50.707802,50.809799,45.522923,9305585
2016-10-10,50.850601,51.299301,50.789398,51.136200,45.815361,6322355
2016-10-11,51.136200,51.768501,50.952599,51.421700,46.071152,8563626
2016-10-12,51.421700,51.870499,51.401299,51.666500,46.290482,8204207
2016-10-13,51.503300,51.523701,50.973000,51.380901,46.034599,10721950
2016-10-14,51.564499,51.850101,51.278900,51.625702,46.253929,7367941
2016-10-17,51.605301,52.135601,51.401299,51.584900,46.217373,10394368
2016-10-18,51.727699,52.135601,51.686901,52.054001,46.637661,8133585
2016-10-19,52.054001,52.645599,51.870499,52.421200,46.966652,7803027
2016-10-20,52.360001,52.482399,51.992901,52.176399,46.747326,10450312
2016-10-21,52.339600,52.543598,51.992901,52.033600,46.619385,7323514
2016-10-24,52.339600,52.441601,51.299301,51.380901,46.034599,9472234
2016-10-25,51.217800,51.931702,51.075001,51.442101,46.089432,10156097
2016-10-26,51.401299,51.666500,50.911800,51.034199,45.723972,9935819
2016-10-27,51.462502,53.420700,51.462502,52.421200,46.966652,23651903
2016-10-28,52.543598,53.012699,52.033600,52.625198,47.149426,8867783
2016-10-31,52.360001,52.767899,52.135601,52.196800,46.765602,8855286
2016-11-01,52.563999,53.012699,52.257999,52.360001,46.911823,7760939
2016-11-02,52.237598,52.319199,51.829700,51.972500,46.564640,5998288
2016-11-03,51.809299,52.278400,51.686901,51.870499,46.473255,6659129
2016-11-04,51.870499,51.890900,51.360500,51.482899,46.125984,3520521
2016-11-07,52.074402,52.074402,51.013802,51.646099,46.272202,8776026
2016-11-08,51.788898,51.911301,51.299301,51.788898,46.400143,6572676
2016-11-09,50.401901,51.380901,49.953098,50.197899,44.974693,14017348
2016-11-10,50.585400,50.687401,48.790501,49.178001,44.060917,17862004
2016-11-11,49.341202,49.769501,49.035198,49.218800,44.097469,9898363
2016-11-14,49.626801,49.789902,47.688999,47.954201,42.964455,16441992
2016-11-15,48.035801,49.096401,48.035801,49.076000,43.969528,12027129
2016-11-16,49.239201,49.504398,48.872101,49.218800,44.097469,9596902
2016-11-17,49.178001,49.708401,49.116798,49.606400,44.444740,9526918
2016-11-18,49.789902,50.238701,49.545200,50.177502,44.956417,6650142
2016-11-21,50.299900,50.299900,49.606400,50.095901,44.883308,8253650
2016-11-22,50.422298,50.442600,49.851101,49.973499,44.773640,6899508
2016-11-23,49.891899,50.361099,49.626801,49.789902,44.609146,6471252
2016-11-24,49.789902,49.973499,49.688000,49.789902,44.609146,4836883
2016-11-25,49.871498,50.218300,49.667500,50.116299,44.901581,6427172
2016-11-28,50.055099,50.055099,49.524799,50.014301,44.810200,6766922
2016-11-29,49.912300,50.095901,49.647202,49.810299,44.627422,5931059
2016-11-30,49.769501,50.544601,49.769501,50.177502,44.956417,15242929
2016-12-01,50.034698,50.034698,48.566101,48.606899,43.549240,11363161
2016-12-02,48.382500,48.892399,48.239700,48.606899,43.549240,10111685
2016-12-05,48.586498,49.708401,48.566101,48.647701,43.585796,8492435
2016-12-06,48.749699,48.749699,48.464100,48.729301,43.658905,8017947
2016-12-07,48.708900,48.912800,48.464100,48.749699,43.677181,7509122
2016-12-08,48.953701,49.014801,48.464100,48.933300,43.841679,9161963
2016-12-09,49.014801,50.564999,48.953701,50.463100,45.212299,9274267
2016-12-12,50.524200,51.075001,50.299900,50.952599,45.650864,15270467
2016-12-13,50.932201,52.155998,50.891399,51.850101,46.454979,11135421
2016-12-14,51.829700,52.339600,51.095402,52.074402,46.655941,12319270
2016-12-15,51.952099,52.523201,51.625702,51.850101,46.454979,14725382
2016-12-16,51.809299,52.319199,51.564499,51.911301,46.509811,11229443
2016-12-19,52.666000,54.257000,52.666000,52.910702,47.405220,23646059
2016-12-20,53.012699,53.155499,52.217201,52.257999,46.820435,16907733
2016-12-21,52.217201,52.563999,51.829700,51.992901,46.582920,9349792
2016-12-22,51.890900,51.992901,51.401299,51.788898,46.400143,7759203
2016-12-23,51.829700,52.176399,51.788898,52.094799,46.674213,3676252
2016-12-27,52.094799,52.380402,51.911301,52.196800,46.765602,3151791
2016-12-28,52.054001,52.115200,51.666500,51.788898,46.400143,5776529
2016-12-29,51.625702,52.135601,51.544102,51.972500,46.564640,3477177
2016-12-30,51.952099,52.482399,51.829700,52.482399,47.021484,6816821
2017-01-02,52.196800,52.604801,52.135601,52.339600,46.893543,3727974
2017-01-03,52.380402,52.523201,51.748100,52.033600,46.619385,7952782
2017-01-04,52.013199,52.033600,51.584900,51.748100,46.363590,5170514
2017-01-05,51.707298,51.748100,51.462502,51.727699,46.345314,3066369
2017-01-09,51.727699,52.033600,51.442101,51.809299,46.418423,9205253
2017-01-10,52.319199,52.319199,51.401299,51.727699,46.345314,10753145
2017-01-11,51.584900,52.054001,51.340099,51.748100,46.363590,8673081
2017-01-12,51.523701,51.584900,51.136200,51.360500,46.016323,7585774
2017-01-13,51.605301,51.972500,51.523701,51.748100,46.363590,6201354
2017-01-16,51.605301,51.870499,51.584900,51.666500,46.290482,4654099
2017-01-17,51.727699,51.727699,51.013802,51.319698,45.979767,9007041
2017-01-18,51.401299,51.666500,51.136200,51.197399,45.870193,7671451
2017-01-19,51.299301,51.299301,50.830200,51.034199,45.723972,7679835
2017-01-20,51.034199,51.299301,50.748600,51.299301,45.961491,7230478
2017-01-23,50.993401,51.401299,50.850601,51.034199,45.723972,7006944
2017-01-24,51.034199,51.380901,50.809799,51.299301,45.961491,5629451
2017-01-25,51.686901,51.686901,51.278900,51.605301,46.235649,7412138
2017-01-26,52.421200,53.910198,51.442101,53.094299,47.569714,13118256
2017-01-27,53.175900,53.706200,52.727200,53.359501,47.807323,7294221
2017-01-30,53.359501,53.420700,52.727200,52.931099,47.423496,5063804
2017-01-31,53.237099,54.012199,52.931099,53.645000,48.063114,13139833
2017-02-01,53.645000,54.828098,53.339100,54.053001,48.428661,14080822
2017-02-02,54.134602,56.439499,53.869400,55.644001,49.854115,15755569
2017-02-03,55.766399,56.072300,55.174801,55.338001,49.579956,8254056
2017-02-06,55.419601,55.419601,54.828098,55.032101,49.305885,5767474
2017-02-07,55.072800,55.990700,55.072800,55.623600,49.835835,6923781
2017-02-08,55.562401,55.847900,55.052399,55.623600,49.835835,8621722
2017-02-09,55.684799,55.786800,55.338001,55.705200,49.908947,5700754
2017-02-10,55.684799,55.929501,54.970901,55.174801,49.433735,7129440
2017-02-13,55.256401,55.439999,55.052399,55.133999,49.397179,6003000
2017-02-14,55.174801,55.338001,54.807701,54.909698,49.196217,4863043
2017-02-15,55.113701,55.358398,54.950500,55.133999,49.397179,7496331
2017-02-16,55.195202,55.317600,54.828098,55.052399,49.324070,6842584
2017-02-17,55.052399,55.929501,55.011700,55.807201,50.000332,8740267
2017-02-20,55.929501,56.092701,54.991299,55.276798,49.525120,8012991
2017-02-21,55.338001,56.051899,55.276798,55.807201,50.000332,6854796
